0.465509993099495,0.0181393001924616,0.212553594770206
0.46563372702352,0.0178715401794605,0.212377753197282
0.465757240166856,0.0176034802596037,0.212202152011083
0.465880532529504,0.017335120432891,0.212026791211609
0.466003604111463,0.0170664606993225,0.211851670798859
0.466126454912733,0.0167975010588982,0.211676790772835
0.466249084933315,0.0165282415116182,0.211502151133535
0.466371494173208,0.0162586820574823,0.211327751880961
0.466493682632413,0.0159888226964906,0.211153593015111
0.466615650310929,0.0157186634286431,0.210979674535986
0.466737397208756,0.0154482042539398,0.210805996443586
0.466858923325895,0.0151774451723807,0.21063255873791
0.466980228662345,0.0149063861839658,0.21045936141896
0.467101313218107,0.0146350272886951,0.210286404486735
0.46722217699318,0.0143633684865686,0.210113687941234
0.467342819987564,0.0140914097775863,0.209941211782458
0.46746324220126,0.0138191511617481,0.209768976010407
0.467583443634267,0.0135465926390542,0.209596980625081
0.467703424286586,0.0132737342095045,0.20942522562648
0.467823184158216,0.0130005758730989,0.209253711014604
0.467942723249157,0.0127271176298376,0.209082436789453
0.46806204155941,0.0124533594797205,0.208911402951026
0.468181139088975,0.0121793014227475,0.208740609499325
0.46830001583785,0.0119049434589188,0.208570056434348
0.468418671806037,0.0116302855882342,0.208399743756096
0.468537106993535,0.0113553278106939,0.208229671464569
0.468655321400345,0.0110800701262977,0.208059839559767
0.468773315026466,0.0108045125350457,0.20789024804169
0.468891087871899,0.0105286550369379,0.207720896910337
0.469008639936643,0.0102524976319744,0.20755178616571
0.469125971220698,0.00997604032015501,0.207382915807807
0.469243081724065,0.00969928310147981,0.20721428583663
0.469359971446743,0.00942222597594881,0.207045896252177
0.469476640388733,0.00914486894356203,0.206877747054449
0.469593088550034,0.00886721200431946,0.206709838243446
0.469709315930646,0.00858925515822102,0.206542169819167
0.46982532253057,0.00831099840526682,0.206374741781614
0.469941108349805,0.00803244174545683,0.206207554130785
0.470056673388352,0.00775358517879103,0.206040606866682
0.47017201764621,0.00747442870526939,0.205873899989303
0.470287141123379,0.00719497232489197,0.205707433498649
0.47040204381986,0.00691521603765876,0.20554120739472
0.470516725735652,0.00663515984356974,0.205375221677516
0.470631186870755,0.00635480374262487,0.205209476347037
0.47074542722517,0.00607414773482425,0.205043971403282
0.470859446798896,0.00579319182016781,0.204878706846253
0.470973245591934,0.00551193599865558,0.204713682675948
0.471086823604283,0.00523038027028754,0.204548898892369
0.471200180835944,0.00494852463506366,0.204384355495514
0.471313317286916,0.00466636909298401,0.204220052485384
0.471426232957199,0.00438391364404857,0.204055989861979
0.471538927846794,0.00410115828825731,0.203892167625298
0.4716514019557,0.0038181030256102,0.203728585775343
0.471763655283917,0.00353474785610734,0.203565244312112
0.471875687831446,0.00325109277974868,0.203402143235607
0.471987499598286,0.00296713779653421,0.203239282545826
0.472099090584438,0.00268288290646389,0.20307666224277
0.472210460789901,0.00239832810953781,0.202914282326439
0.472321610214676,0.00211347340575593,0.202752142796833
0.472432538858762,0.00182831879511823,0.202590243653952
0.472543246722159,0.0015428642776247,0.202428584897795
0.472653733804868,0.00125710985327541,0.202267166528364
0.472764000106888,0.000971055522070309,0.202105988545657
0.472874045628219,0.000684701284009409,0.201945050949675
0.472983870368862,0.000398047139092653,0.201784353740418
0.473093474328816,0.000111093087320151,0.201623896917886
0.473202857508082,-0.000176160871308166,0.201463680482079
0.473312019906659,-0.000463714736792298,0.201303704432997
0.473420961524547,-0.000751568509132258,0.20114396877064
0.473529682361747,-0.00103972218832799,0.200984473495007
